14207,0.107169253511
14209,0.107189358483
14211,0.107174272545
14213,0.107194371152
14215,0.107179288754
14217,0.107199381001
14219,0.107219467595
14221,0.107239548539
14223,0.107224468272
14225,0.107244542866
14227,0.107229466137
14229,0.107214393647
14231,0.107199325393
14233,0.107184261374
14235,0.107169201588
14237,0.107154146033
14239,0.107139094708
14241,0.107124047611
14243,0.107109004739
14245,0.107129067359
14247,0.107114028007
14249,0.107098992876
14251,0.107083961966
14253,0.107104016839
14255,0.107088989442
14257,0.107073966261
14259,0.107058947295
14261,0.107043932541
14263,0.107063978966
14265,0.107048967717
14267,0.107069007816
14269,0.107089042296
14271,0.107074033846
14273,0.107094062007
14275,0.10707905706
14277,0.107064056316
14279,0.107084077459
14281,0.107069080214
14283,0.10705408717
14285,0.107074101299
14287,0.107094109824
14289,0.107114112748
14291,0.107099121794
14293,0.107119118419
14295,0.107104130959
14297,0.107124121288
14299,0.107109137322
14301,0.107094157547
14303,0.107114140884
14305,0.107134118634
14307,0.107154090798
14309,0.107139113115
14311,0.107124139618
14313,0.107144104803
14315,0.107129134793
14317,0.107114168966
14319,0.107099207319
14321,0.107084249852
14323,0.107069296561
14325,0.107054347447
14327,0.107074302865
14329,0.107129148201
14331,0.107114196992
14333,0.107099249956
14335,0.107084307091
14337,0.107069368395
14339,0.107089305018
14341,0.107074369792
14343,0.107059438731
14345,0.107079368399
14347,0.107064440804
14349,0.107049517371
14351,0.107034598098
14353,0.107019682982
14355,0.107039604305
14357,0.107024692648
14359,0.107009785145
14361,0.106994881794
14363,0.107014795474
14365,0.106999895576
14367,0.106984999826
14369,0.107004906566
14371,0.106990014265
14373,0.107009914768
14375,0.107029809733
14377,0.107014920182
14379,0.107069583058
14381,0.107054692118
14383,0.107039805319
14385,0.107059682297
14387,0.107044798943
14389,0.107029919728
14391,0.107015044648
14393,0.107034914018
14395,0.107020042377
14397,0.107039905533
14399,0.10702503733
14401,0.107010173258
14403,0.106995313314
14405,0.107015168871
14407,0.107000312359
14409,0.10702016171
14411,0.107040005552
14413,0.107059843886
14415,0.10704498942
14417,0.107030139077
14419,0.107015292853
14421,0.107035123609
14423,0.107020280811
14425,0.107040105376
14427,0.107025266004
14429,0.107010430745
14431,0.106995599598
14433,0.106980772562
14435,0.107000588867
14437,0.106985765248
14439,0.106970945735
14441,0.106956130328
14443,0.106941319024
14445,0.106926511821
14447,0.106911708718
14449,0.106896909714
14451,0.106882114806
14453,0.106867323992
14455,0.106852537272
14457,0.106837754643
14459,0.106857557838
14461,0.106842778604
14463,0.106828003457
14465,0.106847799786
14467,0.10683302803
14469,0.106818260359
14471,0.106803496769
14473,0.106823285542
14475,0.106843068845
14477,0.106828307947
14479,0.106813551128
14481,0.106798798384
14483,0.106818574141
14485,0.106838344437
14487,0.106823594381
14489,0.106808848397
14491,0.106794106484
14493,0.106813869243
14495,0.106868122391
14497,0.106853378402
14499,0.10683863848
14501,0.106823902624
14503,0.106843647647
14505,0.106897859285
14507,0.106917588667
14509,0.10693731261
14511,0.106922573309
14513,0.106907838071
14515,0.106927555203
14517,0.106912823339
14519,0.106932534353
14521,0.106917805861
14523,0.106903081425
14525,0.106888361045
14527,0.106873644718
14529,0.106858932443
14531,0.106844224218
14533,0.106829520041
14535,0.106814819911
14537,0.106800123826
14539,0.106785431785
14541,0.106770743785
14543,0.106790441808
14545,0.106775757159
14547,0.106761076548
14549,0.106815135581
14551,0.106800453593
14553,0.10678577564
14555,0.106771101721
14557,0.106790780751
14559,0.106810454374
14561,0.106795783112
14563,0.10678111588
14565,0.106800782725
14567,0.106786118834
14569,0.10677145897
14571,0.10675680313
14573,0.106776462515
14575,0.106796116505
14577,0.106781463314
14579,0.106801111225
14581,0.10678646137
14583,0.106771815532
14585,0.106791456683
14587,0.106776814177
14589,0.106762175686
14591,0.106747541208
14593,0.106767174919
14595,0.106752543766
14597,0.106772171411
14599,0.106791793677
14601,0.106811410568
14603,0.106796781373
14605,0.106816392208
14607,0.106835997672
14609,0.10682137112
14611,0.106806748571
14613,0.106792130026
14615,0.106811728078
14617,0.106797112852
14619,0.106782501625
14621,0.106767894395
14623,0.106753291161
14625,0.106738691921
14627,0.106724096674
14629,0.106709505418
14631,0.106729093332
14633,0.106748675893
14635,0.106768253101
14637,0.106753663786
14639,0.106739078457
14641,0.106758648953
14643,0.106744066928
14645,0.106729488887
14647,0.106714914826
14649,0.106734477933
14651,0.106754035698
14653,0.106739464255
14655,0.106724896789
14657,0.106710333299
14659,0.106729883685
14661,0.106715323488
14663,0.106700767263
14665,0.106720310955
14667,0.10670575802
14669,0.106691209053
14671,0.106676664054
14673,0.106696200375
14675,0.10668165866
14677,0.106667120908
14679,0.106652587117
14681,0.106638057287
14683,0.106657585561
14685,0.106643059008
14687,0.106628536411
14689,0.106614017769
14691,0.10659950308
14693,0.106619023311
14695,0.106638538229
14697,0.106624026129
14699,0.106609517978
14701,0.106595013775
14703,0.10661452134
14705,0.106634023598
14707,0.10661952198
14709,0.106605024306
14711,0.106590530573
14713,0.106610025489
14715,0.106629515104
14717,0.106615023953
14719,0.106600536739
14721,0.106586053463
14723,0.106605535745
14725,0.106625012734
14727,0.106644484433
14729,0.106630003055
14731,0.10661552561
14733,0.106634990667
14735,0.106654450439
14737,0.106639975571
14739,0.106625504631
14741,0.106611037617
14743,0.106596574529
14745,0.106616026315
14747,0.106601566473
14749,0.106587110554
14751,0.106572658554
14753,0.106558210473
14755,0.106543766309
14757,0.10652932606
14759,0.106514889725
14761,0.106534331493
14763,0.106519898391
14765,0.106539334214
14767,0.106558764772
14769,0.106544334225
14771,0.106529907586
14773,0.106549331528
14775,0.106534908119
14777,0.106520488614
14779,0.106506073011
14781,0.106491661311
14783,0.106477253509
14785,0.106462849606
14787,0.106448449599
14789,0.106467863543
14791,0.106453466752
14793,0.106439073855
14795,0.106424684849
14797,0.106410299733
14799,0.106429705713
14801,0.106415323807
14803,0.106434723864
14805,0.106420345165
14807,0.106405970351
14809,0.106391599419
14811,0.106377232369
14813,0.106396624473
14815,0.106382260623
14817,0.106401646813
14819,0.106421027769
14821,0.106440403495
14823,0.106459773992
14825,0.106479139263
14827,0.106464775908
14829,0.106450416428
14831,0.106436060821
14833,0.106455418844
14835,0.106441066433
14837,0.106426717892
14839,0.106446069347
14841,0.106431723999
14843,0.106417382516
14845,0.106403044899
14847,0.106388711144
14849,0.106408054686
14851,0.106427393017
14853,0.10644672614
14855,0.106432394224
14857,0.106418066166
14859,0.106403741966
14861,0.106423067864
14863,0.106408746846
14865,0.106394429681
14867,0.106413749033
14869,0.106399435047
14871,0.106385124912
14873,0.106370818625
14875,0.106356516185
14877,0.106342217592
14879,0.10636152838
14881,0.106380833977
14883,0.10636653788
14885,0.106385837616
14887,0.106371544688
14889,0.106390838567
14891,0.106410127262
14893,0.106395836831
14895,0.106415119675
14897,0.10640083241
14899,0.106386548981
14901,0.106372269387
14903,0.106391545043
14905,0.10637726861
14907,0.106362996008
14909,0.106382265151
14911,0.106367995708
14913,0.106387259011
14915,0.106372992725
14917,0.106392250193
14919,0.106377987063
14921,0.106363727757
14923,0.106349472273
14925,0.10636872257
14927,0.106354470237
14929,0.106340221724
14931,0.106325977027
14933,0.106345220157
14935,0.106364458134
14937,0.106350215914
14939,0.106402918633
14941,0.106388675078
14943,0.106407896938
14945,0.106393656529
14947,0.106379419931
14949,0.106398635315
14951,0.106451289255
14953,0.10643705066
14955,0.106422815875
14957,0.106408584896
14959,0.106394357723
14961,0.106380134354
14963,0.106365914787
14965,0.106351699021
14967,0.106337487054
14969,0.106323278886
14971,0.106309074513
14973,0.106294873936
14975,0.106314067248
14977,0.106299869796
14979,0.106285676136
14981,0.106271486265
14983,0.106257300184
14985,0.106243117888
14987,0.106262302739
14989,0.10628148247
14991,0.106267302625
14993,0.106286476572
14995,0.106305645403
14997,0.106324809122
14999,0.106310631063
15001,0.106296456785
15003,0.106282286286
15005,0.1063014429
15007,0.106287275514
15009,0.106273111903
15011,0.106258952067
15013,0.106244796003
15015,0.106263944853
15017,0.106249791896
15019,0.10626893498
15021,0.106254785127
15023,0.106240639041
15025,0.106226496722
15027,0.106245632716
15029,0.106264763616
15031,0.106250623732
15033,0.10623648761
15035,0.106255612092
15037,0.106241479068
15039,0.106260597799
15041,0.10624646787
15043,0.106232341699
15045,0.106218219283
15047,0.106204100621
15049,0.106223211616
15051,0.106209096043
15053,0.106194984222
15055,0.10618087615
15057,0.106166771826
15059,0.106152671249
15061,0.106171773845
15063,0.106157676349
15065,0.106143582595
15067,0.106129492583
15069,0.106148588114
15071,0.106167678577
15073,0.106186763974
15075,0.106172675711
15077,0.106191755381
15079,0.10621082999
15081,0.10619674414
15083,0.106182662026
15085,0.106201730253
15087,0.106187651211
15089,0.106206713722
15091,0.106192637752
15093,0.106178565513
15095,0.10619762165
15097,0.106183552479
15099,0.106169487035
15101,0.106155425317
15103,0.106174474425
15105,0.106193518488
15107,0.106212557508
15109,0.106198497535
15111,0.106217530856
15113,0.10623655914
15115,0.106222501571
15117,0.106208447723
15119,0.106194397592
15121,0.106180351179
15123,0.106166308481
15125,0.106218387385
15127,0.106204343371
15129,0.106223353274
15131,0.106209312316
15133,0.10619527507
15135,0.106181241534
15137,0.106200244442
15139,0.106219242329
15141,0.106205211189
15143,0.106191183754
15145,0.106177160025
15147,0.106163139999
15149,0.106182130244
15151,0.106168113264
15153,0.106154099984
15155,0.106173083902
15157,0.106192062811
15159,0.106178051918
15161,0.106164044721
15163,0.10615004122
15165,0.106169013156
15167,0.106187980088
15169,0.106206942018
15171,0.106192940246
15173,0.106211896523
15175,0.106197897789
15177,0.106183902744
15179,0.106202852719
15181,0.106221797701
15183,0.106207805039
15185,0.106226744377
15187,0.106212754749
15189,0.106198768805
15191,0.106184786544
15193,0.106170807964
15195,0.106189739708
15197,0.106175764156
15199,0.106161792282
15201,0.106147824085
15203,0.10616674889
15205,0.106152783715
15207,0.106138822214
15209,0.106190617089
15211,0.106176654285
15213,0.106195562859
15215,0.106181603076
15217,0.106167646962
15219,0.106153694517
15221,0.10617259617
15223,0.106224338972
15225,0.106243226379
15227,0.106229271336
15229,0.106215319959
15231,0.106201372246
15233,0.106187428196
15235,0.106173487807
15237,0.106159551078
15239,0.106178429635
15241,0.106197303238
15243,0.10618336887
15245,0.106202236872
15247,0.106188305513
15249,0.106174377808
15251,0.106193239566
15253,0.106179314866
15255,0.106198171031
15257,0.106184249336
15259,0.106235868532
15261,0.106221945546
15263,0.106240786241
15265,0.106259621999
15267,0.106245701372
15269,0.106231784393
15271,0.106250613929
15273,0.106269438533
15275,0.106255523912
15277,0.106241612935
15279,0.106260431325
15281,0.106311966231
15283,0.106298053329
15285,0.106284144068
15287,0.106270238446
15289,0.106256336462
15291,0.106242438115
15293,0.106228543404
15295,0.106247343816
15297,0.106233452097
15299,0.10621956401
15301,0.106205679553
15303,0.106191798726
15305,0.106177921526
15307,0.106164047953
15309,0.106215501192
15311,0.106201626335
15313,0.106220408163
15315,0.106239185086
15317,0.106225312571
15319,0.106244083951
15321,0.106230214419
15323,0.106216348507
15325,0.106235113707
15327,0.106221250775
15329,0.10620739146
15331,0.106193535762
15333,0.106212294146
15335,0.106198441423
15337,0.106184592312
15339,0.106170746814
15341,0.106156904925
15343,0.106143066645
15345,0.106161816938
15347,0.106147981624
15349,0.106134149917
15351,0.106120321814
15353,0.106139065299
15355,0.106125240158
15357,0.106111418618
15359,0.106097600677
15361,0.106083786335
15363,0.10606997559
15365,0.10605616844
15367,0.106074903199
15369,0.106093633081
15371,0.106112358089
15373,0.10609855261
15375,0.106084750724
15377,0.106070952427
15379,0.10605715772
15381,0.106043366601
15383,0.106062083536
15385,0.106048295362
15387,0.106034510772
15389,0.106020729766
15391,0.106039439914
15393,0.106058145201
15395,0.106044366495
15397,0.106030591368
15399,0.106049290515
15401,0.106035518327
15403,0.106021749716
15405,0.106040442728
15407,0.106059130886
15409,0.106045364572
15411,0.10603160183
15413,0.106050283861
15415,0.106036524052
15417,0.106022767814
15419,0.106009015144
15421,0.106027690412
15423,0.106013940671
15425,0.106000194496
15427,0.105986451885
15429,0.105972712837
15431,0.105991380707
15433,0.105977644581
15435,0.105963912015
15437,0.10598257377
15439,0.105968844123
15441,0.105955118034
15443,0.105941395499
15445,0.105927676519
15447,0.105913961092
15449,0.105932614817
15451,0.105951263713
15453,0.105937550558
15455,0.105956193989
15457,0.105942483745
15459,0.105961121713
15461,0.105947414379
15463,0.105966046888
15465,0.105952342462
15467,0.105970969515
15469,0.105989591751
15471,0.105975889596
15473,0.105962190984
15475,0.105980807134
15477,0.105967111427
15479,0.105985722131
15481,0.106004328026
15483,0.106022929114
15485,0.106041525396
15487,0.106027830691
15489,0.106046421539
15491,0.106032729738
15493,0.106019041472
15495,0.106005356739
15497,0.10602394089
15499,0.106010259057
15501,0.106028837779
15503,0.106047411708
15505,0.106033732142
15507,0.106020056106
15509,0.106070864365
15511,0.106057187067
15513,0.106043513296
15515,0.106062070966
15517,0.10604840009
15519,0.106066952347
15521,0.106085499823
15523,0.106104042519
15525,0.106090373281
15527,0.106108910572
15529,0.106095244228
15531,0.106081581404
15533,0.106100112667
15535,0.106118639158
15537,0.106104978599
15539,0.106091321556
15541,0.106077668029
15543,0.106064018015
15545,0.106082537232
15547,0.106068890104
15549,0.10608740393
15551,0.106105912993
15553,0.106092268124
15555,0.106078626764
15557,0.106064988911
15559,0.106115628113
15561,0.106101989011
15563,0.106088353414
15565,0.106074721321
15567,0.106061092731
15569,0.106111699907
15571,0.106098070068
15573,0.106084443731
15575,0.106102924652
15577,0.106089301191
15579,0.106107776744
15581,0.106094156157
15583,0.106112626344
15585,0.10613109179
15587,0.106117473455
15589,0.106103858614
15591,0.106090247266
15593,0.10607663941
15595,0.106063035044
15597,0.106049434168
15599,0.106035836779
15601,0.106022242877
15603,0.10600865246
15605,0.105995065526
15607,0.105981482075
15609,0.105967902105
15611,0.105954325614
15613,0.105940752602
15615,0.105927183067
15617,0.105945634425
15619,0.10593206774
15621,0.105918504529
15623,0.105968955033
15625,0.105955390572
15627,0.105973826513
15629,0.105960264901
15631,0.105946706759
15633,0.105933152087
15635,0.105951581438
15637,0.105970006076
15639,0.105988426
15641,0.106006841214
15643,0.105993287518
15645,0.106011697402
15647,0.10599814655
15649,0.105984599163
15651,0.106003003099
15653,0.106053346111
15655,0.106071736561
15657,0.106090122313
15659,0.106108503369
15661,0.106094952268
15663,0.106113328013
15665,0.106099779757
15667,0.10608623496
15669,0.10610460478
15671,0.106091062825
15673,0.106109427341
15675,0.10612778717
15677,0.10611424744
15679,0.106132601971
15681,0.106119065081
15683,0.106105531644
15685,0.106092001658
15687,0.106078475122
15689,0.106064952035
15691,0.106083298811
15693,0.106101640911
15695,0.106119978336
15697,0.106106456853
15699,0.106124788993
15701,0.106111270342
15703,0.106097755135
15705,0.10608424337
15707,0.106102569
15709,0.106120889964
15711,0.106107380414
15713,0.106093874304
15715,0.106144007127
15717,0.106130499793
15719,0.106116995897
15721,0.106103495436
15723,0.106121799968
15725,0.106140099844
15727,0.106126601596
15729,0.106144896208
15731,0.106131400782
15733,0.106117908788
15735,0.106104420223
15737,0.106122708353
15739,0.106140991835
15741,0.106127505479
15743,0.106145783707
15745,0.106132300168
15747,0.106118820055
15749,0.106105343366
15751,0.106091870099
15753,0.106110141247
15755,0.106128407757
15757,0.106114936693
15759,0.106101469048
15761,0.106088004822
15763,0.106074544013
15765,0.106061086619
15767,0.106047632639
15769,0.106034182072
15771,0.106052439682
15773,0.106038991916
15775,0.106025547561
15777,0.106012106614
15779,0.105998669075
15781,0.105985234942
15783,0.106035165531
15785,0.106021730178
15787,0.106008298229
15789,0.105994869684
15791,0.105981444539
15793,0.105968022796
15795,0.10598626104
15797,0.106004494667
15799,0.105991075102
15801,0.105977658935
15803,0.105995886727
15805,0.105982473346
15807,0.10596906336
15809,0.105955656767
15811,0.105942253566
15813,0.105928853755
15815,0.105915457333
15817,0.1059020643
15819,0.105920283213
15821,0.105938497519
15823,0.105925106652
15825,0.10591171917
15827,0.105898335071
15829,0.105884954354
15831,0.105871577019
15833,0.105889783673
15835,0.105876409107
15837,0.105863037919
15839,0.105849670108
15841,0.105867870332
15843,0.105886065962
15845,0.105872700306
15847,0.105890890733
15849,0.105877527842
15851,0.105895713069
15853,0.105913893708
15855,0.105932069759
15857,0.105918708416
15859,0.105905350443
15861,0.105891995839
15863,0.105878644602
15865,0.105865296732
15867,0.105883465162
15869,0.105901629013
15871,0.105888283293
15873,0.105874940936
15875,0.105893098995
15877,0.105879759393
15879,0.105866423151
15881,0.105884575423
15883,0.105902723123
15885,0.105889389027
15887,0.105876058288
15889,0.105894200208
15891,0.105880872219
15893,0.105899008966
15895,0.105917141149
15897,0.105903815305
15899,0.105921942322
15901,0.105908619226
15903,0.105895299481
15905,0.105881983087
15907,0.105868670041
15909,0.105855360342
15911,0.105873479778
15913,0.105891594658
15915,0.105878287097
15917,0.105864982879
15919,0.105851682005
15921,0.105838384473
15923,0.105887894489
15925,0.105905993909
15927,0.105892694566
15929,0.105879398562
15931,0.105866105897
15933,0.10585281657
15935,0.105870909034
15937,0.105857622439
15939,0.105844339179
15941,0.105831059252
15943,0.105880508076
15945,0.105867226943
15947,0.105853949142
15949,0.105840674672
15951,0.10582740353
15953,0.105876821815
15955,0.105863549469
15957,0.10585028045
15959,0.105837014757
15961,0.105823752389
15963,0.105841816758
15965,0.105859876601
15967,0.105846616353
15969,0.105833359426
15971,0.105851413544
15973,0.10586946314
15975,0.105856208332
15977,0.105842956843
15979,0.10586100072
15981,0.105847751948
15983,0.105865790709
15985,0.105852544653
15987,0.1058705783
15989,0.10585733496
15991,0.105844094931
15993,0.105830858215
15995,0.105848885554
15997,0.105866908386
15999,0.105884926712
16001,0.10587169151
16003,0.105889704734
16005,0.105876472242
16007,0.105925717677
16009,0.105912483993
16011,0.105899253615
16013,0.105917252147
16015,0.105904024478
16017,0.105890800112
16019,0.105877579049
16021,0.105864361287
16023,0.105882352941
16025,0.105900340104
16027,0.10588712445
16029,0.105905106529
16031,0.105891893578
16033,0.105878683923
16035,0.105896660326
16037,0.105914632245
16039,0.105901424697
16041,0.105888220442
16043,0.105906186692
16045,0.105924148462
16047,0.105910946312
16049,0.105928903013
16051,0.105915703561
16053,0.105902507398
16055,0.105889314522
16057,0.105876124934
16059,0.105894074789
16061,0.105880887893
16063,0.10586770428
16065,0.10585452395
16067,0.105841346902
16069,0.105859289915
16071,0.105846115553
16073,0.105864053508
16075,0.105850881831
16077,0.105837713433
16079,0.10582454831
16081,0.105842480022
16083,0.105860407275
16085,0.105847244241
16087,0.105834084481
16089,0.105820927992
16091,0.105807774774
16093,0.105794624825
16095,0.105781478145
16097,0.105799397385
16099,0.105786253378
16101,0.105804167572
16103,0.105791026238
16105,0.105808935391
16107,0.105795796728
16109,0.105813700841
16111,0.105831600509
16113,0.105849495733
16115,0.105898414471
16117,0.105885272857
16119,0.105872134504
16121,0.105858999411
16123,0.105845867576
16125,0.105832739
16127,0.105819613679
16129,0.105837492637
16131,0.105824369982
16133,0.105873237254
16135,0.105860113422
16137,0.105846992842
16139,0.105864857329
16141,0.105851739413
16143,0.105838624748
16145,0.105825513333
16147,0.105812405165
16149,0.105799300245
16151,0.10578619857
16153,0.1058040551
16155,0.105821907209
16157,0.105808807601
16159,0.105795711236
16161,0.105782618112
16163,0.105769528229
16165,0.105756441585
16167,0.105743358179
16169,0.105761202338
16171,0.105748121579
16173,0.105765960736
16175,0.105752882624
16177,0.105739807746
16179,0.1057267361
16181,0.105713667686
16183,0.105731500077
16185,0.105749328061
16187,0.1057362617
16189,0.10575408469
16191,0.105741020969
16193,0.105727960476
16195,0.105745777888
16197,0.105732720032
16199,0.105719665401
16201,0.105706613993
16203,0.105724425243
16205,0.105742232096
16207,0.105760034554
16209,0.105746984607
16211,0.10573393788
16213,0.105720894372
16215,0.105707854081
16217,0.105694817007
16219,0.10571261214
16221,0.105699577695
16223,0.105748189243
16225,0.105765971216
16227,0.105752935014
16229,0.105801522014
16231,0.105788484643
16233,0.105775450485
16235,0.105762419539
16237,0.105749391802
16239,0.105767158297
16241,0.105754133186
16243,0.105771894721
16245,0.105758872234
16247,0.105776628812
16249,0.10579438102
16251,0.105781360574
16253,0.105829872327
16255,0.105816850718
16257,0.105834589241
16259,0.1058523234
16261,0.105870053196
16263,0.105857033051
16265,0.105844016109
16267,0.105861740387
16269,0.105848726066
16271,0.105835714944
16273,0.105822707021
16275,0.105809702295
16277,0.1058274199
16279,0.10581441779
16281,0.105832130463
16283,0.105849838784
16285,0.105836838712
16287,0.105823841832
16289,0.105810848144
16291,0.105797857647
16293,0.105784870339
16295,0.10580257142
16297,0.105789586721
16299,0.105807282879
16301,0.1058556486
16303,0.105873332311
16305,0.105860345303
16307,0.105847361482
16309,0.105834380844
16311,0.10582140339
16313,0.10583908046
16315,0.105856753195
16317,0.105874421598
16319,0.105861445599
16321,0.105879109096
16323,0.105866135702
16325,0.105853165487
16327,0.10584019845
16329,0.105857855896
16331,0.105844891461
16333,0.105831930201
16335,0.105818972114
16337,0.105806017201
16339,0.105793065459
16341,0.105780116887
16343,0.105767171485
16345,0.105754229251
16347,0.105741290184
16349,0.105728354283
16351,0.105746001651
16353,0.105733068338
16355,0.105720138188
16357,0.1057072112
16359,0.105694287374
16361,0.105681366706
16363,0.105699006875
16365,0.105716642733
16367,0.10573427428
16369,0.105721355042
16371,0.105738981705
16373,0.105756604062
16375,0.10574368683
16377,0.105730772754
16379,0.105778917483
16381,0.105766002259
16383,0.105753090188
16385,0.105740181269
16387,0.105727275501
16389,0.105714372883
16391,0.105701473414
16393,0.105719078847
16395,0.105736679984
16397,0.105723782515
16399,0.105741378785
16401,0.105728483888
16403,0.105746075293
16405,0.105794141851
16407,0.105781245238
16409,0.105768351769
16411,0.105755461442
16413,0.105742574257
16415,0.105760151086
16417,0.105777723632
16419,0.105764838444
16421,0.105782406139
16423,0.10576952352
16425,0.105787086365
16427,0.105774206313
16429,0.105761329397
16431,0.105748455616
16433,0.105766012475
16435,0.105783565061
16437,0.105801113376
16439,0.10578824102
16441,0.105775371795
16443,0.105762505702
16445,0.10578004804
16447,0.105767184507
16449,0.105754324103
16451,0.105741466825
16453,0.105728612673
16455,0.105715761646
16457,0.105702913742
16459,0.105690068961
16461,0.105677227302
16463,0.105725132878
16465,0.105712290079
16467,0.105699450399
16469,0.105716974831
16471,0.105704137701
16473,0.105691303688
16475,0.105678472791
16477,0.10566564501
16479,0.105683162909
16481,0.105700676557
16483,0.105687850751
16485,0.105675028057
16487,0.105662208474
16489,0.105649392
16491,0.105636578636
16493,0.10562376838
16495,0.10561096123
16497,0.105598157185
16499,0.10561566203
16501,0.105602860519
16503,0.105590062112
16505,0.105577266806
16507,0.105564474601
16509,0.105581972923
16511,0.105569183247
16513,0.10558667676
16515,0.105573889612
16517,0.105561105561
16519,0.105548324606
16521,0.105535546745
16523,0.105553033742
16525,0.105540258404
16527,0.105557740598
16529,0.105605469341
16531,0.105592692296
16533,0.105610161803
16535,0.105657866884
16537,0.105645088138
16539,0.105632312483
16541,0.105619539917
16543,0.10560677044
16545,0.10559400405
16547,0.105581240746
16549,0.105568480527
16551,0.105555723392
16553,0.105603383175
16555,0.105590624906
16557,0.105577869719
16559,0.105565117613
16561,0.105552368588
16563,0.105569811321
16565,0.105557064807
16567,0.105574502762
16569,0.105561758759
16571,0.105549017833
16573,0.105566450445
16575,0.105553712028
16577,0.105540976684
16579,0.105528244413
16581,0.105515515214
16583,0.105502789085
16585,0.105490066026
16587,0.105477346034
16589,0.105524911837
16591,0.105512190712
16593,0.10552960675
16595,0.10554701859
16597,0.1055342994
16599,0.105521583276
16601,0.105508870215
16603,0.105496160217
16605,0.105483453281
16607,0.105500858098
16609,0.105488153656
16611,0.105505553716
16613,0.105522949586
16615,0.105510247073
16617,0.105497547618
16619,0.105514938171
16621,0.105502241208
16623,0.1054895473
16625,0.105506932539
16627,0.105524313596
16629,0.105511621613
16631,0.105498932684
16633,0.105486246806
16635,0.10550362199
16637,0.105490938599
16639,0.105508309042
16641,0.105495628136
16643,0.105482950278
16645,0.105470275466
16647,0.1054576037
16649,0.105474967715
16651,0.105462298429
16653,0.105449632187
16655,0.105436968987
16657,0.10545432714
16659,0.105441666417
16661,0.105459019837
16663,0.10544636159
16665,0.105463710282
16667,0.105481054811
16669,0.105468398476
16671,0.105455745179
16673,0.105443094917
16675,0.105460433596
16677,0.105447785806
16679,0.105465119765
16681,0.105452474446
16683,0.105439832159
16685,0.105457160838
16687,0.10544452102
16689,0.105431884232
16691,0.105449207633
16693,0.105436573311
16695,0.105423942017
16697,0.105441260144
16699,0.105428631314
16701,0.105416005509
16703,0.105433318366
16705,0.105420695022
16707,0.105408074701
16709,0.105395457402
16711,0.105382843123
16713,0.105370231862
16715,0.105387537767
16717,0.105374928962
16719,0.105392230164
16721,0.105379623815
16723,0.105367020481
16725,0.105354420162
16727,0.105341822856
16729,0.105329228562
16731,0.105316637279
16733,0.105333930973
16735,0.105321342138
16737,0.105308756311
16739,0.105326044747
16741,0.105313461366
16743,0.105300880991
16745,0.105318164173
16747,0.105305586242
16749,0.105322864734
16751,0.105369988956
16753,0.105417101925
16755,0.105404518189
16757,0.105421776624
16759,0.105409195334
16761,0.105396617046
16763,0.10538404176
16765,0.105371469474
16767,0.105358900188
16769,0.105405969526
16771,0.105423213381
16773,0.105410642421
16775,0.105398074458
16777,0.105385509492
16779,0.105402747564
16781,0.105390185036
16783,0.105407418442
16785,0.105394858351
16787,0.105382301254
16789,0.10539952944
16791,0.105386974777
16793,0.105404198303
16795,0.105391646075
16797,0.105379096836
16799,0.105366550585
16801,0.105354007321
16803,0.105341467044
16805,0.105328929751
16807,0.105316395442
16809,0.105303864116
16811,0.105291335772
16813,0.105278810409
16815,0.105325760504
16817,0.105342966729
16819,0.105330439694
16821,0.105317915639
16823,0.105305394561
16825,0.10529287646
16827,0.105280361335
16829,0.105267849184
16831,0.105255340008
16833,0.105272538244
16835,0.105289732395
16837,0.105277225076
16839,0.105264720729
16841,0.105252219352
16843,0.105239720944
16845,0.105256908783
16847,0.105244412786
16849,0.105231919755
16851,0.105219429691
16853,0.105236611779
16855,0.105253789789
16857,0.105241301575
16859,0.105228816324
16861,0.105216334035
16863,0.105233506301
16865,0.105250674494
16867,0.105267838615
16869,0.105284998666
16871,0.105272517116
16873,0.105260038524
16875,0.105247562891
16877,0.105235090214
16879,0.105281867465
16881,0.105269393679
16883,0.105286539316
16885,0.105274067932
16887,0.105291208954
16889,0.105278739971
16891,0.105266273941
16893,0.105253810863
16895,0.105270946166
16897,0.105258485485
16899,0.105246027754
16901,0.105263157895
16903,0.105309865405
16905,0.105326983939
16907,0.105314524
16909,0.105302067008
16911,0.105289612962
16913,0.105306725795
16915,0.105294274143
16917,0.105281825437
16919,0.105269379673
16921,0.105256936852
16923,0.105244496971
16925,0.105291145972
16927,0.105278704989
16929,0.105266266946
16931,0.105283364342
16933,0.105270928687
16935,0.10525849597
16937,0.105246066188
16939,0.105233639342
16941,0.105250730498
16943,0.105238306035
16945,0.105225884505
16947,0.105213465907
16949,0.105260052512
16951,0.105277130468
16953,0.10532369857
16955,0.105311274293
16957,0.105298852947
16959,0.105286434531
16961,0.105274019044
16963,0.105291083272
16965,0.105308143476
16967,0.105295729821
16969,0.105283319091
16971,0.105270911287
16973,0.105287965827
16975,0.105305016348
16977,0.105292610373
16979,0.105280207321
16981,0.105267807191
16983,0.105284852054
16985,0.105301892902
16987,0.105289494599
16989,0.105277099214
16991,0.105294134958
16993,0.105311166691
16995,0.105328194416
16997,0.105315800312
16999,0.105332823484
17001,0.105320431752
17003,0.105337450375
17005,0.105354464995
